truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1322,negation,original,1.0,0.13430859741071505
1322,negation,asymmetric_premise,0.0,-0.14441235994284246
1322,negation,asymmetric_conclusion,0.0,-0.1536579426812783
1323,original,original,1.0,0.07093393511578695
1323,original,asymmetric_premise,0.0,-0.0549876986279919
1323,original,asymmetric_conclusion,0.0,-0.05351837123299789
1323,negation,original,1.0,0.1603447673527636
1323,negation,asymmetric_premise,0.0,-0.15826251787860493
1323,negation,asymmetric_conclusion,0.0,-0.17259386007682306
1324,original,original,1.0,0.07808919028417201
1324,original,asymmetric_premise,0.0,-0.07542800045007789
1324,original,asymmetric_conclusion,0.0,-0.06870253974310919
1324,negation,original,1.0,0.15391120737666006
1324,negation,asymmetric_premise,0.0,-0.15603068812182808
1324,negation,asymmetric_conclusion,0.0,-0.14934040521524197
1325,original,original,0.0,-0.07683599812329996
1325,original,asymmetric_premise,0.0,-0.06463278962825855
1325,original,asymmetric_conclusion,0.0,-0.07658073223427958
1325,negation,original,1.0,0.1478028593696164
1325,negation,asymmetric_premise,0.0,-0.13429536973141207
1325,negation,asymmetric_conclusion,1.0,0.14139244666034656
1326,original,original,1.0,0.05916175405594556
1326,original,asymmetric_premise,0.0,-0.03360948200894175
1326,original,asymmetric_conclusion,0.0,-0.04831483304911222
1326,negation,original,1.0,0.1100060200761099
1326,negation,asymmetric_premise,0.0,-0.11339711328547909
1326,negation,asymmetric_conclusion,0.0,-0.11164832808862883
1327,original,original,1.0,0.020304511449341013
1327,original,asymmetric_premise,0.0,-0.003653271634776047
1327,original,asymmetric_conclusion,0.0,-0.0011496538819265607
1327,negation,original,1.0,0.13011527654293012
1327,negation,asymmetric_premise,0.0,-0.13616058302008
1327,negation,asymmetric_conclusion,0.0,-0.13443888164074758
1328,original,original,1.0,0.09522926589602118
1328,original,asymmetric_premise,0.0,-0.08689001940499462
1328,original,asymmetric_conclusion,0.0,-0.07704717148363636
1328,negation,original,1.0,0.12650173633296447
1328,negation,asymmetric_premise,0.0,-0.13115168905420552
1328,negation,asymmetric_conclusion,0.0,-0.12911327749543572
1329,original,original,1.0,0.06038225324861253
1329,original,asymmetric_premise,0.0,-0.05716640800402392
1329,original,asymmetric_conclusion,0.0,-0.0868778335367456
1329,negation,original,1.0,0.1317384914518257
1329,negation,asymmetric_premise,0.0,-0.1590367010447435
1329,negation,asymmetric_conclusion,0.0,-0.1604251381905832
1330,original,original,1.0,0.10411259440955767
1330,original,asymmetric_premise,0.0,-0.10332720157919263
1330,original,asymmetric_conclusion,1.0,0.10767281336379911
1330,negation,original,1.0,0.15675566220370712
1330,negation,asymmetric_premise,0.0,-0.15436984896693756
1330,negation,asymmetric_conclusion,0.0,-0.1499387213256717
1331,original,original,1.0,0.12065884837468983
1331,original,asymmetric_premise,0.0,-0.10524705704465459
1331,original,asymmetric_conclusion,0.0,-0.1017541426678293
1331,negation,original,1.0,0.14131393864657635
1331,negation,asymmetric_premise,0.0,-0.1428571350082715
1331,negation,asymmetric_conclusion,0.0,-0.14634602575338818
1332,original,original,1.0,0.1471363943252985
1332,original,asymmetric_premise,0.0,-0.12182061565405805
1332,original,asymmetric_conclusion,0.0,-0.12729707711665234
1332,negation,original,1.0,0.11490228585978342
1332,negation,asymmetric_premise,0.0,-0.10340268037622638
1332,negation,asymmetric_conclusion,0.0,-0.09861311630974098
1333,original,original,1.0,0.09260521882109946
1333,original,asymmetric_premise,0.0,-0.08619987982207471
1333,original,asymmetric_conclusion,0.0,-0.09087101848805103
1333,negation,original,1.0,0.16288899957069886
1333,negation,asymmetric_premise,0.0,-0.1679644514341123
1333,negation,asymmetric_conclusion,0.0,-0.15961994019048023
1334,original,original,1.0,0.07819440175031603
1334,original,asymmetric_premise,0.0,-0.05516192935537079
1334,original,asymmetric_conclusion,0.0,-0.05274082434658321
1334,negation,original,1.0,0.11932036864005363
1334,negation,asymmetric_premise,0.0,-0.10892078701685497
1334,negation,asymmetric_conclusion,0.0,-0.1327320608362984
1335,original,original,1.0,0.06030255507335052
1335,original,asymmetric_premise,0.0,-0.05309340900815486
1335,original,asymmetric_conclusion,0.0,-0.0471938478382171
1335,negation,original,1.0,0.1085143760089722
1335,negation,asymmetric_premise,0.0,-0.11461301061538098
1335,negation,asymmetric_conclusion,0.0,-0.1028077808825756
1336,original,original,1.0,0.09265710265526803
1336,original,asymmetric_premise,0.0,-0.07440523545927517
1336,original,asymmetric_conclusion,0.0,-0.06983789838853258
1336,negation,original,1.0,0.09045674268912046
1336,negation,asymmetric_premise,0.0,-0.09565687247737326
1336,negation,asymmetric_conclusion,0.0,-0.10163286284807065
1337,original,original,0.0,-0.0006941555815608004
1337,original,asymmetric_premise,1.0,0.002647870551209653
1337,original,asymmetric_conclusion,1.0,0.0028824726381474273
1337,negation,original,1.0,0.16044836636022633
1337,negation,asymmetric_premise,0.0,-0.16750323118000485
1337,negation,asymmetric_conclusion,0.0,-0.15740292574958836
1338,original,original,1.0,0.06363305719998218
1338,original,asymmetric_premise,0.0,-0.04851415950609497
1338,original,asymmetric_conclusion,0.0,-0.05160107565677331
1338,negation,original,1.0,0.1384495258209665
1338,negation,asymmetric_premise,0.0,-0.13837270575354174
1338,negation,asymmetric_conclusion,1.0,0.13788216397180914
1339,original,original,1.0,0.05590005502641573
1339,original,asymmetric_premise,0.0,-0.044336915826119
1339,original,asymmetric_conclusion,0.0,-0.05557550587862322
1339,negation,original,1.0,0.10413488069456787
1339,negation,asymmetric_premise,0.0,-0.09992790269178797
1339,negation,asymmetric_conclusion,0.0,-0.10353099159762481
1340,original,original,0.0,-0.06593862126219369
1340,original,asymmetric_premise,0.0,-0.0562733135299284
1340,original,asymmetric_conclusion,1.0,0.04392715865417773
1340,negation,original,1.0,0.11056337521102037
1340,negation,asymmetric_premise,0.0,-0.11256082473532462
1340,negation,asymmetric_conclusion,0.0,-0.10975116571227352
1341,original,original,1.0,0.09749824655710757
1341,original,asymmetric_premise,0.0,-0.1032291953030246
1341,original,asymmetric_conclusion,0.0,-0.08880417686574094
1341,negation,original,1.0,0.12184410362431716
1341,negation,asymmetric_premise,0.0,-0.13558525217784612
1341,negation,asymmetric_conclusion,0.0,-0.13663393059792958
1342,original,original,1.0,0.06659115597218286
1342,original,asymmetric_premise,0.0,-0.047699108895335754
1342,original,asymmetric_conclusion,0.0,-0.0474449351695516
1342,negation,original,1.0,0.10786793113066921
1342,negation,asymmetric_premise,0.0,-0.11769756231592142
1342,negation,asymmetric_conclusion,0.0,-0.11213697048777872
1343,original,original,1.0,0.07486234601083115
1343,original,asymmetric_premise,0.0,-0.06599855996872264
1343,original,asymmetric_conclusion,0.0,-0.06511450500481566
1343,negation,original,1.0,0.10181407360243373
1343,negation,asymmetric_premise,0.0,-0.11429242059082335
1343,negation,asymmetric_conclusion,0.0,-0.11450701266214797
1344,original,original,1.0,0.08606285956263954
1344,original,asymmetric_premise,0.0,-0.0762001849297809
1344,original,asymmetric_conclusion,0.0,-0.07238912133302373
1344,negation,original,1.0,0.12563208242976381
1344,negation,asymmetric_premise,0.0,-0.12272820877461191
1344,negation,asymmetric_conclusion,0.0,-0.13532944218595036
1345,original,original,1.0,0.07866439608445827
1345,original,asymmetric_premise,0.0,-0.07042010010054377
1345,original,asymmetric_conclusion,0.0,-0.06348880306296992
1345,negation,original,1.0,0.15326136132216714
1345,negation,asymmetric_premise,0.0,-0.15178693191423362
1345,negation,asymmetric_conclusion,0.0,-0.15242857784587516
1346,original,original,1.0,0.08770191805714649
1346,original,asymmetric_premise,0.0,-0.07226010006579962
1346,original,asymmetric_conclusion,0.0,-0.0692223118756044
1346,negation,original,1.0,0.10574228181317227
1346,negation,asymmetric_premise,0.0,-0.10721220358785302
1346,negation,asymmetric_conclusion,0.0,-0.11559792529485104
1347,original,original,1.0,0.08996888808024094
1347,original,asymmetric_premise,0.0,-0.07753111395522111
1347,original,asymmetric_conclusion,0.0,-0.08408576367131647
1347,negation,original,1.0,0.12792727522966213
1347,negation,asymmetric_premise,0.0,-0.12763106915199676
1347,negation,asymmetric_conclusion,0.0,-0.1455269993589937
1348,original,original,1.0,0.08784102818032884
1348,original,asymmetric_premise,0.0,-0.06072894915492596
1348,original,asymmetric_conclusion,0.0,-0.056421852022258356
1348,negation,original,1.0,0.15111172637907883
1348,negation,asymmetric_premise,0.0,-0.15524493530260414
1348,negation,asymmetric_conclusion,0.0,-0.15096506570095308
1349,original,original,1.0,0.0418688718226253
1349,original,asymmetric_premise,0.0,-0.04024559844000906
1349,original,asymmetric_conclusion,0.0,-0.029068384765598636
1349,negation,original,1.0,0.11811052289986053
1349,negation,asymmetric_premise,0.0,-0.12235669454090227
1349,negation,asymmetric_conclusion,0.0,-0.1284481016383014
1350,original,original,0.0,-0.05177869848292731
1350,original,asymmetric_premise,0.0,-0.03951457949671001
1350,original,asymmetric_conclusion,0.0,-0.042221821518336644
1350,negation,original,1.0,0.08258350372587649
1350,negation,asymmetric_premise,0.0,-0.09556792848619536
1350,negation,asymmetric_conclusion,0.0,-0.09267908517586318
1351,original,original,0.0,-0.04836192962421481
1351,original,asymmetric_premise,0.0,-0.048194236294603995
1351,original,asymmetric_conclusion,0.0,-0.046913969427276124
1351,negation,original,1.0,0.15226031831632358
1351,negation,asymmetric_premise,0.0,-0.13838147525183764
1351,negation,asymmetric_conclusion,0.0,-0.15532183260825397
1352,original,original,0.0,-0.1095151416835251
1352,original,asymmetric_premise,0.0,-0.09202926273279484
1352,original,asymmetric_conclusion,1.0,0.0818232333142975
1352,negation,original,1.0,0.12587412211402693
1352,negation,asymmetric_premise,0.0,-0.11735651293032125
1352,negation,asymmetric_conclusion,0.0,-0.12613069362722443
1353,original,original,1.0,0.05201742600784688
1353,original,asymmetric_premise,0.0,-0.027865227657683164
1353,original,asymmetric_conclusion,0.0,-0.03448441641594326
1353,negation,original,1.0,0.0904419634356002
1353,negation,asymmetric_premise,1.0,0.10531331009145352
1353,negation,asymmetric_conclusion,0.0,-0.09348693904798913
1354,original,original,1.0,0.10528914316309287
1354,original,asymmetric_premise,0.0,-0.09054376212570579
1354,original,asymmetric_conclusion,0.0,-0.07759166344589614
1354,negation,original,1.0,0.09855196602022841
1354,negation,asymmetric_premise,0.0,-0.1017349127035347
1354,negation,asymmetric_conclusion,0.0,-0.10817001736169406
1355,original,original,1.0,0.11639858184321515
1355,original,asymmetric_premise,0.0,-0.09806604270924606
1355,original,asymmetric_conclusion,0.0,-0.085722069681086
1355,negation,original,1.0,0.14129115697051786
1355,negation,asymmetric_premise,0.0,-0.13580044155316667
1355,negation,asymmetric_conclusion,1.0,0.15171134667331723
1356,original,original,1.0,0.06188390212278597
1356,original,asymmetric_premise,0.0,-0.04649205635994488
1356,original,asymmetric_conclusion,0.0,-0.03434808345454959
1356,negation,original,1.0,0.14637285656372068
1356,negation,asymmetric_premise,0.0,-0.1564233161166359
1356,negation,asymmetric_conclusion,0.0,-0.1393429480347064
1357,original,original,1.0,0.06053998447540621
1357,original,asymmetric_premise,0.0,-0.0734980346618545
1357,original,asymmetric_conclusion,0.0,-0.06656207915148613
1357,negation,original,1.0,0.13881968864798486
1357,negation,asymmetric_premise,0.0,-0.11868986838169795
1357,negation,asymmetric_conclusion,0.0,-0.1352455335135561
1358,original,original,1.0,0.05135199397509439
1358,original,asymmetric_premise,0.0,-0.061494027377400964
1358,original,asymmetric_conclusion,0.0,-0.041381079589095426
1358,negation,original,1.0,0.09064142087942928
1358,negation,asymmetric_premise,0.0,-0.09454903921020125
1358,negation,asymmetric_conclusion,0.0,-0.09431664557028849
1359,original,original,1.0,0.06206143554448694
1359,original,asymmetric_premise,1.0,0.06508672825247995
1359,original,asymmetric_conclusion,0.0,-0.060860426097581494
1359,negation,original,1.0,0.14161324091108804
1359,negation,asymmetric_premise,0.0,-0.14791876278961782
1359,negation,asymmetric_conclusion,0.0,-0.149154268589099
1360,original,original,1.0,0.09591778965718947
1360,original,asymmetric_premise,0.0,-0.08582537373624567
1360,original,asymmetric_conclusion,0.0,-0.1052825414439615
1360,negation,original,1.0,0.10834685342826941
1360,negation,asymmetric_premise,0.0,-0.11445842449341166
1360,negation,asymmetric_conclusion,0.0,-0.10823210515543918
1361,original,original,1.0,0.08760811142535205
1361,original,asymmetric_premise,0.0,-0.07386830402507255
1361,original,asymmetric_conclusion,0.0,-0.06607463989831676
1361,negation,original,1.0,0.091478069577095
1361,negation,asymmetric_premise,0.0,-0.11795665194727416
1361,negation,asymmetric_conclusion,0.0,-0.0990896616415866
1362,original,original,1.0,0.06364932272609236
1362,original,asymmetric_premise,0.0,-0.04349739745099442
1362,original,asymmetric_conclusion,0.0,-0.038766139863885905
1362,negation,original,1.0,0.10858446977522096
1362,negation,asymmetric_premise,0.0,-0.1183849844999293
1362,negation,asymmetric_conclusion,0.0,-0.11315116268968142
1363,original,original,1.0,0.07123187577519918
1363,original,asymmetric_premise,0.0,-0.10008805176918863
1363,original,asymmetric_conclusion,0.0,-0.07003932565523727
1363,negation,original,1.0,0.16427670648064366
1363,negation,asymmetric_premise,0.0,-0.12860027933291535
1363,negation,asymmetric_conclusion,0.0,-0.1629905383840385
1364,original,original,1.0,0.10055985358311188
1364,original,asymmetric_premise,0.0,-0.0818022744995374
1364,original,asymmetric_conclusion,0.0,-0.07164436975581501
1364,negation,original,1.0,0.12040544958742157
1364,negation,asymmetric_premise,0.0,-0.13346930604649862
1364,negation,asymmetric_conclusion,0.0,-0.14380662928652665
1365,original,original,1.0,0.115351864885716
1365,original,asymmetric_premise,0.0,-0.09423724894480744
1365,original,asymmetric_conclusion,0.0,-0.11062601885920695
1365,negation,original,1.0,0.17472520727736635
1365,negation,asymmetric_premise,0.0,-0.17405343344658764
1365,negation,asymmetric_conclusion,0.0,-0.16270320362228768
1366,original,original,1.0,0.13085034451623218
1366,original,asymmetric_premise,0.0,-0.12460509564173612
1366,original,asymmetric_conclusion,0.0,-0.11370412014574797
1366,negation,original,1.0,0.13604030585199392
1366,negation,asymmetric_premise,0.0,-0.15582411994341366
1366,negation,asymmetric_conclusion,0.0,-0.15121004005951413
1367,original,original,1.0,0.11618255585540259
1367,original,asymmetric_premise,0.0,-0.0790246579673742
1367,original,asymmetric_conclusion,0.0,-0.10457079823911597
1367,negation,original,1.0,0.10830291012879804
1367,negation,asymmetric_premise,0.0,-0.11987534078175612
1367,negation,asymmetric_conclusion,0.0,-0.12699777320901218
1368,original,original,1.0,0.08257119050035679
1368,original,asymmetric_premise,0.0,-0.07205470460501869
1368,original,asymmetric_conclusion,0.0,-0.06925469999601405
1368,negation,original,1.0,0.125629735873876
1368,negation,asymmetric_premise,0.0,-0.15086895799808725
1368,negation,asymmetric_conclusion,0.0,-0.13709306259339732
1369,original,original,1.0,0.03185100470834584
1369,original,asymmetric_premise,0.0,-0.025498345619054653
1369,original,asymmetric_conclusion,0.0,-0.02266614778695618
1369,negation,original,0.0,-0.1393583780969806
1369,negation,asymmetric_premise,0.0,-0.13173977999609926
1369,negation,asymmetric_conclusion,0.0,-0.1415520274078155
1370,original,original,1.0,0.060153490104265364
1370,original,asymmetric_premise,0.0,-0.041025605964357496
1370,original,asymmetric_conclusion,0.0,-0.04937397795597655
