truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1674,negation,asymmetric_premise,0.0,-0.21247609630017014
1674,negation,asymmetric_conclusion,0.0,-0.2215218871230312
1675,original,original,1.0,0.1901958935036736
1675,original,asymmetric_premise,0.0,-0.16530120403011145
1675,original,asymmetric_conclusion,0.0,-0.17477305282872724
1675,negation,original,1.0,0.27519154940838836
1675,negation,asymmetric_premise,0.0,-0.3199086610475898
1675,negation,asymmetric_conclusion,0.0,-0.3082020239032669
1676,original,original,0.0,-0.20164601827218306
1676,original,asymmetric_premise,0.0,-0.06289964881275358
1676,original,asymmetric_conclusion,0.0,-0.14182257355927302
1676,negation,original,1.0,0.18590065321943183
1676,negation,asymmetric_premise,0.0,-0.20864802849211636
1676,negation,asymmetric_conclusion,0.0,-0.20552314118169906
1677,original,original,1.0,0.2237991990894231
1677,original,asymmetric_premise,0.0,-0.13565253680017617
1677,original,asymmetric_conclusion,0.0,-0.17904874628252535
1677,negation,original,1.0,0.22915027023535375
1677,negation,asymmetric_premise,0.0,-0.21992939118525992
1677,negation,asymmetric_conclusion,0.0,-0.21498822330513226
1678,original,original,1.0,0.2060384652040827
1678,original,asymmetric_premise,0.0,-0.02306600497966235
1678,original,asymmetric_conclusion,1.0,0.13334472476541695
1678,negation,original,1.0,0.2289563266301207
1678,negation,asymmetric_premise,0.0,-0.20096340740761032
1678,negation,asymmetric_conclusion,0.0,-0.209684232265689
1679,original,original,1.0,0.24875325805072565
1679,original,asymmetric_premise,0.0,-0.17484516630302827
1679,original,asymmetric_conclusion,0.0,-0.16150923929046096
1679,negation,original,1.0,0.25171717107554886
1679,negation,asymmetric_premise,1.0,0.2599289609571671
1679,negation,asymmetric_conclusion,0.0,-0.26601694036140633
1680,original,original,1.0,0.2536881919325996
1680,original,asymmetric_premise,0.0,-0.14774677185040883
1680,original,asymmetric_conclusion,0.0,-0.0765103368094667
1680,negation,original,1.0,0.27297985679682535
1680,negation,asymmetric_premise,0.0,-0.2979308875607001
1680,negation,asymmetric_conclusion,0.0,-0.30705388685243545
1681,original,original,1.0,0.13303348733285736
1681,original,asymmetric_premise,0.0,-0.07893936270434324
1681,original,asymmetric_conclusion,0.0,-0.08125731997397201
1681,negation,original,1.0,0.21454634329011196
1681,negation,asymmetric_premise,0.0,-0.23633308852968782
1681,negation,asymmetric_conclusion,0.0,-0.225999864189333
1682,original,original,1.0,0.17354891860839428
1682,original,asymmetric_premise,0.0,-0.12231336463470129
1682,original,asymmetric_conclusion,0.0,-0.15150938911570844
1682,negation,original,1.0,0.25687449762887526
1682,negation,asymmetric_premise,0.0,-0.2609428534532992
1682,negation,asymmetric_conclusion,0.0,-0.2502601610159622
1683,original,original,1.0,0.21624856385319427
1683,original,asymmetric_premise,0.0,-0.09558068548707044
1683,original,asymmetric_conclusion,0.0,-0.1631228237726915
1683,negation,original,1.0,0.2429644910502629
1683,negation,asymmetric_premise,0.0,-0.2484141504197815
1683,negation,asymmetric_conclusion,0.0,-0.25824995691547015
1684,original,original,1.0,0.22602045203088264
1684,original,asymmetric_premise,0.0,-0.19659298900967964
1684,original,asymmetric_conclusion,0.0,-0.23105248044669277
1684,negation,original,1.0,0.16033245602505156
1684,negation,asymmetric_premise,0.0,-0.1628668346394304
1684,negation,asymmetric_conclusion,0.0,-0.15692356604718655
1685,original,original,1.0,0.22072890480086227
1685,original,asymmetric_premise,0.0,-0.19470820848104492
1685,original,asymmetric_conclusion,0.0,-0.16675070907026585
1685,negation,original,1.0,0.25337429939903866
1685,negation,asymmetric_premise,0.0,-0.24876712527130765
1685,negation,asymmetric_conclusion,0.0,-0.26144691860360525
1686,original,original,1.0,0.3170228776086632
1686,original,asymmetric_premise,0.0,-0.2459833705141707
1686,original,asymmetric_conclusion,0.0,-0.24058633300768226
1686,negation,original,1.0,0.24621048528811748
1686,negation,asymmetric_premise,0.0,-0.23219190016748162
1686,negation,asymmetric_conclusion,0.0,-0.24342322079557574
1687,original,original,0.0,-0.17019490001691223
1687,original,asymmetric_premise,0.0,-0.17894628013061115
1687,original,asymmetric_conclusion,0.0,-0.01084761983617407
1687,negation,original,0.0,-0.2067893275853957
1687,negation,asymmetric_premise,0.0,-0.20645917895570723
1687,negation,asymmetric_conclusion,0.0,-0.2084389069502612
1688,original,original,1.0,0.16861207466423242
1688,original,asymmetric_premise,1.0,0.05347058623542709
1688,original,asymmetric_conclusion,0.0,-0.1549730457863646
1688,negation,original,1.0,0.21835116173777602
1688,negation,asymmetric_premise,0.0,-0.24139546599279615
1688,negation,asymmetric_conclusion,0.0,-0.2539732591097513
1689,original,original,1.0,0.22571523356738943
1689,original,asymmetric_premise,0.0,-0.20020896862116597
1689,original,asymmetric_conclusion,0.0,-0.07426273764593477
1689,negation,original,1.0,0.24633814148749844
1689,negation,asymmetric_premise,0.0,-0.2701308408490064
1689,negation,asymmetric_conclusion,0.0,-0.2608379793475076
1690,original,original,1.0,0.1874789701595107
1690,original,asymmetric_premise,0.0,-0.14362800628323233
1690,original,asymmetric_conclusion,0.0,-0.10587418359779792
1690,negation,original,1.0,0.25164883634503443
1690,negation,asymmetric_premise,0.0,-0.23856484982545764
1690,negation,asymmetric_conclusion,0.0,-0.24613164771900276
1691,original,original,1.0,0.21095279771011452
1691,original,asymmetric_premise,0.0,-0.15846032383876574
1691,original,asymmetric_conclusion,0.0,-0.1556950079093364
1691,negation,original,1.0,0.25749323842188426
1691,negation,asymmetric_premise,0.0,-0.27274594943582325
1691,negation,asymmetric_conclusion,0.0,-0.2895475488117278
1692,original,original,1.0,0.1418052854056499
1692,original,asymmetric_premise,1.0,0.12178491367796529
1692,original,asymmetric_conclusion,1.0,0.08893675504622814
1692,negation,original,1.0,0.1468450435416309
1692,negation,asymmetric_premise,0.0,-0.12908795745013266
1692,negation,asymmetric_conclusion,0.0,-0.1436623306458976
1693,original,original,1.0,0.15701890906767244
1693,original,asymmetric_premise,0.0,-0.11004429409022776
1693,original,asymmetric_conclusion,1.0,0.021315206685621795
1693,negation,original,1.0,0.2822295730796049
1693,negation,asymmetric_premise,0.0,-0.27772798800876214
1693,negation,asymmetric_conclusion,0.0,-0.2981972200623577
1694,original,original,1.0,0.1631615799600937
1694,original,asymmetric_premise,0.0,-0.11880880699185532
1694,original,asymmetric_conclusion,0.0,-0.08655318298097153
1694,negation,original,1.0,0.16027229240423183
1694,negation,asymmetric_premise,0.0,-0.16567014000548674
1694,negation,asymmetric_conclusion,0.0,-0.16902529135565025
1695,original,original,1.0,0.17347168418419265
1695,original,asymmetric_premise,0.0,-0.10862145999985803
1695,original,asymmetric_conclusion,1.0,0.03356101855510979
1695,negation,original,1.0,0.2416711638215801
1695,negation,asymmetric_premise,0.0,-0.21483995427650956
1695,negation,asymmetric_conclusion,0.0,-0.23178403839358833
1696,original,original,1.0,0.2218651121010728
1696,original,asymmetric_premise,0.0,-0.04405387086285702
1696,original,asymmetric_conclusion,0.0,-0.11583244576857739
1696,negation,original,1.0,0.23469930649030907
1696,negation,asymmetric_premise,0.0,-0.24640823678307386
1696,negation,asymmetric_conclusion,0.0,-0.2133362393166554
1697,original,original,1.0,0.21670737278658972
1697,original,asymmetric_premise,0.0,-0.16429480120980539
1697,original,asymmetric_conclusion,0.0,-0.14116018863822263
1697,negation,original,1.0,0.24858796187727863
1697,negation,asymmetric_premise,0.0,-0.2624099992718566
1697,negation,asymmetric_conclusion,0.0,-0.26277626360895956
1698,original,original,1.0,0.19463618216653308
1698,original,asymmetric_premise,0.0,-0.1688098887133015
1698,original,asymmetric_conclusion,0.0,-0.1530969873250777
1698,negation,original,1.0,0.24824882455023994
1698,negation,asymmetric_premise,0.0,-0.23482523719319
1698,negation,asymmetric_conclusion,0.0,-0.24012468763828507
1699,original,original,1.0,0.17044908938241332
1699,original,asymmetric_premise,0.0,-0.12853040496429433
1699,original,asymmetric_conclusion,0.0,-0.1670967497318292
1699,negation,original,1.0,0.29320985295132324
1699,negation,asymmetric_premise,0.0,-0.3078297708003048
1699,negation,asymmetric_conclusion,0.0,-0.2787749940655522
1700,original,original,1.0,0.3055225111298415
1700,original,asymmetric_premise,0.0,-0.2506715542401056
1700,original,asymmetric_conclusion,0.0,-0.2641629411729912
1700,negation,original,1.0,0.29001273647011583
1700,negation,asymmetric_premise,0.0,-0.33301943243316307
1700,negation,asymmetric_conclusion,0.0,-0.2960926702477925
1701,original,original,1.0,0.17616344819612162
1701,original,asymmetric_premise,0.0,-0.1269147333848521
1701,original,asymmetric_conclusion,0.0,-0.14734655226092422
1701,negation,original,1.0,0.22195646325430202
1701,negation,asymmetric_premise,0.0,-0.22091532841212821
1701,negation,asymmetric_conclusion,0.0,-0.23391561088023438
1702,original,original,1.0,0.0923847955627311
1702,original,asymmetric_premise,0.0,-0.09475684970700905
1702,original,asymmetric_conclusion,1.0,0.1736427994948582
1702,negation,original,1.0,0.19245123160057903
1702,negation,asymmetric_premise,0.0,-0.1780086733516458
1702,negation,asymmetric_conclusion,0.0,-0.2020352750109132
1703,original,original,1.0,0.1569926318931421
1703,original,asymmetric_premise,0.0,-0.18676759275529217
1703,original,asymmetric_conclusion,1.0,0.2753277282489857
1703,negation,original,1.0,0.11579010601574131
1703,negation,asymmetric_premise,0.0,-0.09351789882247902
1703,negation,asymmetric_conclusion,0.0,-0.12897143618365856
1704,original,original,1.0,0.11851944645324612
1704,original,asymmetric_premise,0.0,-0.12306810712416469
1704,original,asymmetric_conclusion,1.0,0.16562538782779582
1704,negation,original,1.0,0.15461002447770356
1704,negation,asymmetric_premise,0.0,-0.18171679938704494
1704,negation,asymmetric_conclusion,0.0,-0.1812079362846842
1705,original,original,1.0,0.11203573849344949
1705,original,asymmetric_premise,0.0,-0.1311992552244324
1705,original,asymmetric_conclusion,1.0,0.07297395567543832
1705,negation,original,0.0,-0.1829377194406948
1705,negation,asymmetric_premise,0.0,-0.18784332541773643
1705,negation,asymmetric_conclusion,0.0,-0.18908045868055431
10,original,original,0.0,-0.0360773319246153
10,original,asymmetric_premise,1.0,0.05045536614767169
10,original,asymmetric_conclusion,1.0,0.02335052343026494
10,negation,original,0.0,-0.0048777670243486445
10,negation,asymmetric_premise,0.0,-0.016839342808420157
10,negation,asymmetric_conclusion,0.0,-0.011622143986155511
10,antonym,original,1.0,0.005446856990955147
10,antonym,asymmetric_premise,1.0,0.013640034578326856
10,antonym,asymmetric_conclusion,1.0,0.008804809004269531
10,paraphrase,original,0.0,-0.07519259356112548
10,paraphrase,asymmetric_premise,1.0,0.042561790409119435
10,paraphrase,asymmetric_conclusion,1.0,0.06555250965303636
10,paraphrase_inversion,original,1.0,0.008206183279821968
10,paraphrase_inversion,asymmetric_premise,1.0,0.0026574072272684034
10,paraphrase_inversion,asymmetric_conclusion,0.0,-0.0013053409791836139
10,negation_antonym,original,1.0,0.028809202588012776
10,negation_antonym,asymmetric_premise,0.0,-0.01671277817298482
10,negation_antonym,asymmetric_conclusion,0.0,-0.012238606656173592
10,negation_paraphrase,original,1.0,0.0033511990025147835
10,negation_paraphrase,asymmetric_premise,0.0,-0.023681503699285057
10,negation_paraphrase,asymmetric_conclusion,0.0,-0.018897429197032415
10,negation_paraphrase_inversion,original,1.0,0.04757695879091772
10,negation_paraphrase_inversion,asymmetric_premise,1.0,0.00011372566174114217
10,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.0007922647725905233
11,original,original,1.0,0.11139274341595307
11,original,asymmetric_premise,0.0,-0.0901637513417364
11,original,asymmetric_conclusion,0.0,-0.10465922670947281
11,negation,original,1.0,0.08490882626723303
11,negation,asymmetric_premise,0.0,-0.060391042568068515
11,negation,asymmetric_conclusion,0.0,-0.06988416310612552
11,antonym,original,0.0,-0.11480370624267455
11,antonym,asymmetric_premise,1.0,0.0966689306277168
11,antonym,asymmetric_conclusion,1.0,0.09077099929466564
11,paraphrase,original,1.0,0.03661473178203748
11,paraphrase,asymmetric_premise,0.0,-0.04509583131436176
11,paraphrase,asymmetric_conclusion,0.0,-0.05567200432862004
11,paraphrase_inversion,original,0.0,-0.09953995934788988
11,paraphrase_inversion,asymmetric_premise,1.0,0.08573035300665897
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.02244715259565588
11,negation_antonym,original,0.0,-0.10443709125223691
11,negation_antonym,asymmetric_premise,1.0,0.07115762901125049
11,negation_antonym,asymmetric_conclusion,1.0,0.08058985622756207
11,negation_paraphrase,original,0.0,-0.018134513011202436
11,negation_paraphrase,asymmetric_premise,1.0,0.025975581697343788
11,negation_paraphrase,asymmetric_conclusion,1.0,0.023047418216693837
11,negation_paraphrase_inversion,original,0.0,-0.08408150247828701
11,negation_paraphrase_inversion,asymmetric_premise,1.0,0.09259233642442127
11,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.06656136706466291
12,original,original,1.0,0.05626380698153215
12,original,asymmetric_premise,0.0,-0.08061283258598856
12,original,asymmetric_conclusion,0.0,-0.0589630126247617
12,negation,original,0.0,-0.015835153514565523
12,negation,asymmetric_premise,1.0,0.015433516411322016
12,negation,asymmetric_conclusion,1.0,0.018780883890209592
12,antonym,original,0.0,-0.1667425964383768
12,antonym,asymmetric_premise,1.0,0.18300155044224076
12,antonym,asymmetric_conclusion,1.0,0.17172640557466803
12,paraphrase,original,0.0,-0.21179097835416497
12,paraphrase,asymmetric_premise,1.0,0.19166821364486403
12,paraphrase,asymmetric_conclusion,1.0,0.20504904288690265
12,paraphrase_inversion,original,1.0,0.026989341194680452
12,paraphrase_inversion,asymmetric_premise,0.0,-0.03532965193492927
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.042392104678485164
12,negation_antonym,original,1.0,0.14266141209906735
12,negation_antonym,asymmetric_premise,0.0,-0.1407199306116382
12,negation_antonym,asymmetric_conclusion,0.0,-0.1358460755005964
12,negation_paraphrase,original,1.0,0.141246878310526
12,negation_paraphrase,asymmetric_premise,0.0,-0.1329456616376655
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.14214495840050947
12,negation_paraphrase_inversion,original,1.0,0.0063475709965534
12,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.004339429319832823
12,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.004183983229856658
13,original,original,1.0,0.04749703117516082
13,original,asymmetric_premise,1.0,0.10473043990131928
13,original,asymmetric_conclusion,1.0,0.11842541757197522
13,negation,original,1.0,0.17601420548528388
13,negation,asymmetric_premise,0.0,-0.21013231020347706
13,negation,asymmetric_conclusion,0.0,-0.2311362099270733
13,antonym,original,0.0,-0.13724196078918072
13,antonym,asymmetric_premise,0.0,-0.044835766704866886
13,antonym,asymmetric_conclusion,0.0,-0.08851713019053149
13,paraphrase,original,1.0,0.07616569636118872
13,paraphrase,asymmetric_premise,0.0,-0.03748924094677752
13,paraphrase,asymmetric_conclusion,0.0,-0.06690221152627658
13,paraphrase_inversion,original,1.0,0.07075530697609363
13,paraphrase_inversion,asymmetric_premise,0.0,-0.09213493219218673
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.09203044472926677
13,negation_antonym,original,0.0,-0.16768304745665977
13,negation_antonym,asymmetric_premise,1.0,0.18599180252664016
13,negation_antonym,asymmetric_conclusion,1.0,0.1996875645757812
13,negation_paraphrase,original,1.0,0.029945477603108613
13,negation_paraphrase,asymmetric_premise,0.0,-0.038051106084493205
13,negation_paraphrase,asymmetric_conclusion,0.0,-0.02738672941696767
13,negation_paraphrase_inversion,original,0.0,-0.1092742760880813
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.11028288104308677
