truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1178,original,asymmetric_conclusion,0.0,-0.05864725004555167
1178,negation,original,0.0,-0.06454399306062797
1178,negation,asymmetric_premise,1.0,0.054918290638239796
1178,negation,asymmetric_conclusion,1.0,0.06536567822954005
1179,original,original,1.0,0.03624757828162831
1179,original,asymmetric_premise,0.0,-0.04288045023624625
1179,original,asymmetric_conclusion,0.0,-0.045548134046167976
1179,negation,original,0.0,-0.05636433821398697
1179,negation,asymmetric_premise,1.0,0.05543693609190663
1179,negation,asymmetric_conclusion,1.0,0.0578964056301702
1180,original,original,1.0,0.018004140629178766
1180,original,asymmetric_premise,0.0,-0.042021548248375874
1180,original,asymmetric_conclusion,0.0,-0.04045423209017423
1180,negation,original,0.0,-0.03252836452939033
1180,negation,asymmetric_premise,1.0,0.0513254803692037
1180,negation,asymmetric_conclusion,1.0,0.043407564373763405
1181,original,original,1.0,0.013727041065567417
1181,original,asymmetric_premise,1.0,0.002110478128759133
1181,original,asymmetric_conclusion,0.0,-0.003987052771266475
1181,negation,original,1.0,0.024173317901351098
1181,negation,asymmetric_premise,1.0,0.04023857648190948
1181,negation,asymmetric_conclusion,1.0,0.02020513168999238
1182,original,original,0.0,-0.07581795608881052
1182,original,asymmetric_premise,0.0,-0.08259818484642709
1182,original,asymmetric_conclusion,0.0,-0.09110320727468049
1182,negation,original,0.0,-0.06548413985522668
1182,negation,asymmetric_premise,1.0,0.0712776569327671
1182,negation,asymmetric_conclusion,1.0,0.06981891790464999
1183,original,original,0.0,-0.0553675315535404
1183,original,asymmetric_premise,0.0,-0.06119558178344343
1183,original,asymmetric_conclusion,0.0,-0.05563777839632053
1183,negation,original,0.0,-0.048038195805651655
1183,negation,asymmetric_premise,1.0,0.07108504195578469
1183,negation,asymmetric_conclusion,1.0,0.0807454779279918
1184,original,original,1.0,0.06935767663926407
1184,original,asymmetric_premise,0.0,-0.06520970490296886
1184,original,asymmetric_conclusion,0.0,-0.05741188607162365
1184,negation,original,0.0,-0.08292826379008088
1184,negation,asymmetric_premise,1.0,0.07640604588935672
1184,negation,asymmetric_conclusion,1.0,0.08636955324005405
1185,original,original,1.0,0.02927134455259784
1185,original,asymmetric_premise,0.0,-0.02400175612437132
1185,original,asymmetric_conclusion,0.0,-0.025244593282179793
1185,negation,original,0.0,-0.05335884921602349
1185,negation,asymmetric_premise,1.0,0.0608559129222416
1185,negation,asymmetric_conclusion,1.0,0.054445731758546924
1186,original,original,1.0,0.03758899755739448
1186,original,asymmetric_premise,0.0,-0.04194824476857373
1186,original,asymmetric_conclusion,0.0,-0.031017602460739185
1186,negation,original,0.0,-0.042823334850330595
1186,negation,asymmetric_premise,1.0,0.034351655513536535
1186,negation,asymmetric_conclusion,1.0,0.045089645035835194
1187,original,original,1.0,0.03394324443910143
1187,original,asymmetric_premise,0.0,-0.026494261694034283
1187,original,asymmetric_conclusion,0.0,-0.03440761765635605
1187,negation,original,0.0,-0.04736833692094163
1187,negation,asymmetric_premise,1.0,0.03156781005470283
1187,negation,asymmetric_conclusion,1.0,0.027349325736743545
1188,original,original,1.0,0.034482154132718525
1188,original,asymmetric_premise,0.0,-0.032374746492405515
1188,original,asymmetric_conclusion,0.0,-0.037752320604693225
1188,negation,original,0.0,-0.025688955543755214
1188,negation,asymmetric_premise,1.0,0.028454964805671612
1188,negation,asymmetric_conclusion,1.0,0.03029658774178246
1189,original,original,1.0,0.0281769534122681
1189,original,asymmetric_premise,0.0,-0.026431839770603274
1189,original,asymmetric_conclusion,0.0,-0.033502909832391736
1189,negation,original,0.0,-0.055704328700103584
1189,negation,asymmetric_premise,1.0,0.05706469773603769
1189,negation,asymmetric_conclusion,1.0,0.04621263538042111
1190,original,original,1.0,0.03547942924219129
1190,original,asymmetric_premise,0.0,-0.035229402643489824
1190,original,asymmetric_conclusion,0.0,-0.0281183489104189
1190,negation,original,0.0,-0.04226501726953757
1190,negation,asymmetric_premise,1.0,0.04315341030768146
1190,negation,asymmetric_conclusion,1.0,0.044381055446895745
1191,original,original,1.0,0.06943004413336258
1191,original,asymmetric_premise,1.0,0.06484385543389277
1191,original,asymmetric_conclusion,0.0,-0.07211921746430519
1191,negation,original,0.0,-0.06888904982169039
1191,negation,asymmetric_premise,1.0,0.0760248957788967
1191,negation,asymmetric_conclusion,1.0,0.07219013347731043
1192,original,original,1.0,0.04005671828636205
1192,original,asymmetric_premise,0.0,-0.030233464690286486
1192,original,asymmetric_conclusion,0.0,-0.03232687451212024
1192,negation,original,0.0,-0.03985771858178063
1192,negation,asymmetric_premise,1.0,0.0450560963113009
1192,negation,asymmetric_conclusion,1.0,0.04856054160058711
1193,original,original,1.0,0.009929092251821791
1193,original,asymmetric_premise,0.0,-0.009462789361400914
1193,original,asymmetric_conclusion,0.0,-0.012078651439975188
1193,negation,original,0.0,-0.028749647311118055
1193,negation,asymmetric_premise,1.0,0.025406137401743342
1193,negation,asymmetric_conclusion,1.0,0.032182543167277075
1194,original,original,1.0,0.061471819507875426
1194,original,asymmetric_premise,0.0,-0.045875036661545056
1194,original,asymmetric_conclusion,0.0,-0.06068393533597085
1194,negation,original,0.0,-0.06071647833271538
1194,negation,asymmetric_premise,0.0,-0.07645937668252055
1194,negation,asymmetric_conclusion,1.0,0.062581663000934
1195,original,original,1.0,0.023074583480270458
1195,original,asymmetric_premise,0.0,-0.020536872626799565
1195,original,asymmetric_conclusion,0.0,-0.031279132071205466
1195,negation,original,1.0,0.032297817814920804
1195,negation,asymmetric_premise,1.0,0.05037807706706481
1195,negation,asymmetric_conclusion,1.0,0.035523957323783995
1196,original,original,1.0,0.03277772262572714
1196,original,asymmetric_premise,0.0,-0.05403662058952442
1196,original,asymmetric_conclusion,0.0,-0.06299820045190686
1196,negation,original,0.0,-0.0678109744344789
1196,negation,asymmetric_premise,1.0,0.08237938508109281
1196,negation,asymmetric_conclusion,1.0,0.07588124761599303
1197,original,original,1.0,0.05117257986819848
1197,original,asymmetric_premise,0.0,-0.06117420444007645
1197,original,asymmetric_conclusion,0.0,-0.06775116898333483
1197,negation,original,0.0,-0.03685378102405162
1197,negation,asymmetric_premise,1.0,0.05621912606744297
1197,negation,asymmetric_conclusion,1.0,0.03206440958224739
1198,original,original,1.0,0.023818517054272598
1198,original,asymmetric_premise,0.0,-0.03552967214757604
1198,original,asymmetric_conclusion,0.0,-0.03141394438916085
1198,negation,original,0.0,-0.061168978858716645
1198,negation,asymmetric_premise,1.0,0.06622620401966935
1198,negation,asymmetric_conclusion,1.0,0.054935167287348784
1199,original,original,1.0,0.010566318166582085
1199,original,asymmetric_premise,0.0,-0.0030968090241936287
1199,original,asymmetric_conclusion,0.0,-0.00866629838057131
1199,negation,original,0.0,-0.023855212653299037
1199,negation,asymmetric_premise,1.0,0.04209651724841677
1199,negation,asymmetric_conclusion,1.0,0.024479742748175222
1200,original,original,1.0,0.032408090072515564
1200,original,asymmetric_premise,0.0,-0.022037275518504484
1200,original,asymmetric_conclusion,0.0,-0.028094764117299005
1200,negation,original,0.0,-0.037174967035403905
1200,negation,asymmetric_premise,1.0,0.0553768013687478
1200,negation,asymmetric_conclusion,1.0,0.06806158244894772
1201,original,original,1.0,0.03724544122098665
1201,original,asymmetric_premise,0.0,-0.03185219559183402
1201,original,asymmetric_conclusion,0.0,-0.07498823556769389
1201,negation,original,0.0,-0.04905217888732028
1201,negation,asymmetric_premise,1.0,0.047279605955204
1201,negation,asymmetric_conclusion,1.0,0.05441411603112738
1202,original,original,1.0,0.046015644593919915
1202,original,asymmetric_premise,0.0,-0.04099668682844723
1202,original,asymmetric_conclusion,0.0,-0.03051525364843972
1202,negation,original,0.0,-0.05898344531290446
1202,negation,asymmetric_premise,1.0,0.06847212435215347
1202,negation,asymmetric_conclusion,1.0,0.06635509639674049
1203,original,original,1.0,0.015814893010479242
1203,original,asymmetric_premise,1.0,0.0026607450637748634
1203,original,asymmetric_conclusion,0.0,-0.015428987537007555
1203,negation,original,0.0,-0.033349539821663464
1203,negation,asymmetric_premise,1.0,0.0351736818280286
1203,negation,asymmetric_conclusion,1.0,0.03439999729214379
1204,original,original,1.0,0.03788469174089891
1204,original,asymmetric_premise,0.0,-0.017172317236863063
1204,original,asymmetric_conclusion,0.0,-0.0063354121380015905
1204,negation,original,0.0,-0.021115740155154186
1204,negation,asymmetric_premise,1.0,0.031951514956125596
1204,negation,asymmetric_conclusion,1.0,0.034886263728824154
1205,original,original,1.0,0.010011576879732371
1205,original,asymmetric_premise,1.0,0.007329571118518033
1205,original,asymmetric_conclusion,1.0,0.00637403438808493
1205,negation,original,0.0,-0.013997117406947054
1205,negation,asymmetric_premise,1.0,0.015167741932025051
1205,negation,asymmetric_conclusion,1.0,0.012489384658182664
1206,original,original,1.0,0.04899842579421968
1206,original,asymmetric_premise,0.0,-0.05729520762160395
1206,original,asymmetric_conclusion,1.0,0.06884894818783602
1206,negation,original,0.0,-0.05422014046057551
1206,negation,asymmetric_premise,1.0,0.064614745488774
1206,negation,asymmetric_conclusion,1.0,0.0435022757834106
1207,original,original,1.0,0.020143644732350342
1207,original,asymmetric_premise,0.0,-0.0164150750712193
1207,original,asymmetric_conclusion,0.0,-0.020015665576603312
1207,negation,original,1.0,0.03541394651340275
1207,negation,asymmetric_premise,1.0,0.03925665369073027
1207,negation,asymmetric_conclusion,1.0,0.032086797870894704
1208,original,original,1.0,0.007507421589681618
1208,original,asymmetric_premise,0.0,-0.013074845002135132
1208,original,asymmetric_conclusion,0.0,-0.02109262385325876
1208,negation,original,0.0,-0.03521297216937846
1208,negation,asymmetric_premise,1.0,0.03603351993551708
1208,negation,asymmetric_conclusion,1.0,0.0386800807851882
1209,original,original,0.0,-0.05461807120871112
1209,original,asymmetric_premise,0.0,-0.04096788663306203
1209,original,asymmetric_conclusion,0.0,-0.038630087695823885
1209,negation,original,0.0,-0.03409851343264878
1209,negation,asymmetric_premise,1.0,0.04129039731936718
1209,negation,asymmetric_conclusion,1.0,0.03334430044568486
1210,original,original,1.0,0.03152589014519852
1210,original,asymmetric_premise,0.0,-0.04333379363970099
1210,original,asymmetric_conclusion,0.0,-0.037413530180211714
1210,negation,original,0.0,-0.041461764815038736
1210,negation,asymmetric_premise,1.0,0.07009840041428665
1210,negation,asymmetric_conclusion,1.0,0.05496630581106036
1211,original,original,1.0,0.02597963207799983
1211,original,asymmetric_premise,0.0,-0.03404588409586387
1211,original,asymmetric_conclusion,0.0,-0.021871654474005235
1211,negation,original,0.0,-0.06875735427272936
1211,negation,asymmetric_premise,1.0,0.05759985151714414
1211,negation,asymmetric_conclusion,1.0,0.060317402034647125
1212,original,original,1.0,0.039155481547402865
1212,original,asymmetric_premise,0.0,-0.023687937389813472
1212,original,asymmetric_conclusion,0.0,-0.04142796752951485
1212,negation,original,0.0,-0.04283880362833686
1212,negation,asymmetric_premise,1.0,0.05328182121590762
1212,negation,asymmetric_conclusion,1.0,0.056229820987597975
1213,original,original,1.0,0.008985754386689753
1213,original,asymmetric_premise,0.0,-0.03171024164389308
1213,original,asymmetric_conclusion,0.0,-0.022492667552289226
1213,negation,original,0.0,-0.025692767723243037
1213,negation,asymmetric_premise,1.0,0.036594493356616686
1213,negation,asymmetric_conclusion,1.0,0.032378557190923904
1214,original,original,1.0,0.05362416301697103
1214,original,asymmetric_premise,0.0,-0.05934837428648737
1214,original,asymmetric_conclusion,0.0,-0.057766664459853345
1214,negation,original,0.0,-0.07141831943875128
1214,negation,asymmetric_premise,1.0,0.06854900939476342
1214,negation,asymmetric_conclusion,1.0,0.0795972908630273
1215,original,original,1.0,0.06247146928146129
1215,original,asymmetric_premise,0.0,-0.056861273648551175
1215,original,asymmetric_conclusion,0.0,-0.07318003499682274
1215,negation,original,0.0,-0.05783937678494245
1215,negation,asymmetric_premise,1.0,0.05615709527620126
1215,negation,asymmetric_conclusion,1.0,0.058518470662485236
1216,original,original,1.0,0.061229785416047684
1216,original,asymmetric_premise,1.0,0.012256723750117009
1216,original,asymmetric_conclusion,0.0,-0.013980908116225606
1216,negation,original,0.0,-0.03580850509529456
1216,negation,asymmetric_premise,1.0,0.019988258409414934
1216,negation,asymmetric_conclusion,1.0,0.04040186573189898
1217,original,original,1.0,0.052268273724033296
1217,original,asymmetric_premise,0.0,-0.043241936516857496
1217,original,asymmetric_conclusion,0.0,-0.052016474913947265
1217,negation,original,0.0,-0.033620079647326856
1217,negation,asymmetric_premise,1.0,0.042936613425753056
1217,negation,asymmetric_conclusion,1.0,0.049967126859751056
1218,original,original,1.0,0.038565096390574996
1218,original,asymmetric_premise,0.0,-0.02353686428806374
1218,original,asymmetric_conclusion,0.0,-0.02840469914584407
1218,negation,original,0.0,-0.04851677593750845
1218,negation,asymmetric_premise,1.0,0.050221118924325854
1218,negation,asymmetric_conclusion,1.0,0.045777728246078016
1219,original,original,1.0,0.0008370874357055097
1219,original,asymmetric_premise,0.0,-0.003997781436314726
1219,original,asymmetric_conclusion,1.0,0.009004826329681413
1219,negation,original,0.0,-0.016137629367221025
1219,negation,asymmetric_premise,0.0,-0.030040997446777747
1219,negation,asymmetric_conclusion,1.0,0.018068969385891274
1220,original,original,1.0,0.08488136903776418
1220,original,asymmetric_premise,0.0,-0.0649955628183354
1220,original,asymmetric_conclusion,0.0,-0.0760372218769716
1220,negation,original,0.0,-0.05239405175682037
1220,negation,asymmetric_premise,1.0,0.057596762358214385
1220,negation,asymmetric_conclusion,1.0,0.06289988628805804
1221,original,original,1.0,0.05643088308211262
1221,original,asymmetric_premise,0.0,-0.043826144810408744
1221,original,asymmetric_conclusion,0.0,-0.05285768040062163
1221,negation,original,0.0,-0.07431110662834811
1221,negation,asymmetric_premise,1.0,0.08108181578532153
1221,negation,asymmetric_conclusion,1.0,0.06843202041142649
1222,original,original,1.0,0.02030570305073969
1222,original,asymmetric_premise,0.0,-0.015382983672600374
1222,original,asymmetric_conclusion,0.0,-0.01606969769335654
1222,negation,original,0.0,-0.03556396104151826
1222,negation,asymmetric_premise,1.0,0.034074461134759725
1222,negation,asymmetric_conclusion,1.0,0.040333313072933114
1223,original,original,1.0,0.0698611494123755
1223,original,asymmetric_premise,0.0,-0.05346606923293502
1223,original,asymmetric_conclusion,0.0,-0.07849178058895184
1223,negation,original,0.0,-0.10045907729688053
1223,negation,asymmetric_premise,1.0,0.04889424863782859
1223,negation,asymmetric_conclusion,1.0,0.10062263121030067
1224,original,original,1.0,0.09706547925446375
1224,original,asymmetric_premise,0.0,-0.08828601558875232
1224,original,asymmetric_conclusion,0.0,-0.09838527458025231
1224,negation,original,0.0,-0.07088459340135336
1224,negation,asymmetric_premise,1.0,0.06127325232497551
1224,negation,asymmetric_conclusion,1.0,0.06334490246577305
1225,original,original,1.0,0.05684915360629425
1225,original,asymmetric_premise,0.0,-0.04643150981599815
